x1,x2,x3,label
1.620842614241059,0.03925655641848259,0.033716702428245426,0
1.2650604739263158,-0.0027595865370174484,0.0903900584012042,0
1.4561645772479068,-0.006461120709286869,0.0713388978291647,0
1.4269686727170063,-0.015267521331296949,-0.04518942002886174,0
1.484003056645661,-0.028947836670094797,0.02556329612349684,0
1.6240825616881596,0.08114907262575707,-0.010135327814643477,0
2.0097956939096155,0.07444366222038995,-0.006197527498153075,0
1.6168387442560905,-0.020951874469138397,-0.02763639699841715,0
1.1465786221078835,-0.024835994927970256,0.03841765267549409,0
1.3609739693475371,0.01164548035633698,-0.056049747158413196,0
1.8064750442964008,0.013474070560739484,0.0032703131904975417,0
1.1578229735840104,-0.0372715154418186,0.02949093793475026,0
1.525561146834005,-0.038093622202022545,0.013534985956464895,0
1.8281507260080194,-0.04896515574795971,-0.08567451609929577,0
1.51968168657107,-0.07688939579830506,-0.032337073619059686,0
1.5569783527342027,0.053290936412024974,-0.02392957596877086,0
1.4361327872837557,-0.04433438097718226,0.05558968566062844,0
0.8230028851996506,-0.031809921536861956,0.007577952501637929,0
1.2436840222552108,-0.03450681108593674,-0.03384386175612959,0
1.6362060520243018,-0.01663714191436873,-0.07431198094060104,0
1.5979014282780317,0.01855544458252105,-0.008695373973630816,0
1.5681027563689132,0.05773391679005437,-0.055238256712695624,0
1.8208882928904861,0.08078875534602672,0.0239916830483834,0
1.1258666134726654,-0.02287222979669438,0.040952029135363256,0
1.7858995191804758,0.022566431762348422,-0.02098177706616378,0
1.7412420517654095,0.02011218763997885,-0.14515819629232526,0
1.6011507706842145,-0.0014019692780886822,-0.02152783314872474,0
1.3519655428976989,-0.04151330065092587,0.10617640382127304,0
1.4302607007533954,-0.09674100486214728,0.049653488538588926,0
1.2713397952305612,-0.05027388665105006,0.0020355072919081446,0
1.2818483093261532,-0.04113028391255143,-0.054319874232853914,0
1.5549194095533265,0.056026824721609435,0.05634290120691468,0
1.4815935657839518,-0.03594445430139622,-0.08013089577253768,0
1.6049995913447646,0.007355211650209012,0.001821610966706655,0
1.6925346821917155,0.04570893611767311,-0.003228551603708451,0
1.8398376840995185,0.06413852880834753,-0.03586492388475521,0
1.2210020262792831,-0.03399639934090892,0.042569524863469536,0
1.4828680643541303,-0.08284108948748788,-0.06255228248232769,0
1.556050464381034,0.04717642400034595,0.005067472735330205,0
1.1502272383836747,-0.0036801322278162954,-0.012735168253097758,0
1.525250534666962,0.01020514080284675,0.023673306880270906,0
1.7300481601053335,-0.11695050061292354,0.08131444601341788,0
1.601272460481606,0.05578221260271835,-0.03917781819969843,0
1.3575223975776873,0.021822394722678207,-0.01425467828312513,0
1.2365588139871866,0.0023898160532104984,-0.06236654980538659,0
1.7852963862265228,0.042955664239604445,-0.053468993555534014,0
1.5669641343550214,0.008901458729149915,-0.09429103233698911,0
1.5112526880606196,0.07179766802312909,0.018490753932488606,0
1.2657717485701416,0.016973095307385916,0.052629105979823405,0
1.3564352195629072,-0.009020307196081084,0.017616172742022037,0
1.4358409837606687,-0.028648384753992114,-0.041074324002592574,0
1.71264062458935,0.043609684802480154,0.03721630814055789,0
1.67655984188988,0.03664937396275345,-0.01068988428680641,0
1.4538590862331064,-0.020282375324570112,-0.06509318408920305,0
1.39602257239658,-0.058057382316609035,0.03544300562677596,0
1.804994778378296,-0.07314027324048775,-0.07255546784307518,0
1.6785056131137768,-0.04102225637912402,0.020559830500374153,0
1.5743362515206858,-0.06616887311799302,0.013369767300967686,0
1.3944979596758995,0.02172564568171551,0.0005934987667979796,0
1.769399604624153,-0.06902398694740959,0.0012561523927720395,0
1.6527161590033879,-0.10060454330331464,-0.07015331649765726,0
1.3301472525310543,-0.056467472276209345,-0.04683794066211236,0
1.4937827649025979,-0.02716803928824672,0.03585481526614862,0
1.5537444525404138,-0.011042455779894628,-0.051840218452249356,0
1.5621525750708667,0.009934530897887551,0.05625232725071458,0
1.5322579738629254,0.0023750793274833286,0.029416166157708316,0
1.6078660190809,0.020767943738971142,0.06978317874290892,0
1.5318468844676074,-0.03158119932047724,0.0015153418422789479,0
1.4722718388244187,-0.05417176469654839,-0.0013712166532684027,0
1.1802954221411872,-0.04923245448278436,-0.00482796500791172,0
1.3149692521786236,-0.04729919228115389,0.055231289246114805,0
1.2379777259333935,-0.033601921233737425,0.02427120477207848,0
1.5216621541361135,0.012356471715985941,0.020439951445534045,0
1.4052894078868055,-0.017162420450332356,-0.05310804026840455,0
1.3287594021339508,-0.002086707443305928,-0.027304331453951048,0
1.5253528870813,0.0519542832098292,0.0729652482842552,0
1.65373021079853,0.028903071755765966,0.02080133864749678,0
1.6648184808054534,-0.0948150832094057,0.08412053684100558,0
1.6881332108340086,-0.0034131715856095734,0.003533591244604566,0
1.5485296959730264,0.022656779357984675,-0.031133785780923618,0
1.689034607591301,0.02206759871114582,0.040663388702969795,0
1.5824181468397076,0.088294359657805,-0.01443632712472144,0
1.584360282629487,0.00563317232667965,0.11002076442443041,0
1.9488388392341682,-0.04707720754571007,-0.021613026103036934,0
1.675793607824814,-0.04930248611521209,0.022848453084426675,0
1.9063224316087364,-0.05279199242582587,0.010607995325127536,0
1.4310985137728618,-0.04835806661511853,0.02013447246660194,0
1.6315924958002148,-0.04772961859878765,0.029353563945781085,0
1.3347765434689451,0.0016214442418169106,-0.007753790783335847,0
1.8288297880928017,0.05107987483190648,0.04146464168779627,0
1.1266922480040442,-0.04674628133810061,0.03758675309349095,0
1.3927926547985527,-0.015297822723488003,-0.022800383939950153,0
1.7818939420829105,-0.09230971260572889,0.020698562768085176,0
1.504227016109283,-0.03464950582119824,-0.0013655225581268881,0
1.5116359297415258,-0.0703121546450365,-0.19214158547083554,0
1.4446796269087483,-0.06141697918264034,0.014991483033838454,0
1.2071114309953153,0.031034535792157286,-0.06048854837217161,0
1.328361021658432,0.06693997727212597,0.002501686250060592,0
1.4118721187894074,0.015380291956317573,0.008145261191247479,0
1.6367449554872127,-0.03486486392704345,-0.040574887169397215,0
1.3190830304292018,0.003518249485233262,0.03505301041899098,0
1.952325943914332,-1.1916271123435605e-05,0.03499743187104108,0
1.449708816730873,0.04004629451737439,0.017076192520735965,0
1.5157634125345703,-0.08908396451696483,0.0007174881689880965,0
1.752068786724785,-0.05060242359511318,0.018626691848989806,0
1.7331640111692417,0.011049004125865923,0.004324830790553172,0
1.7888051901860047,-0.006855790410776919,0.007827463380145762,0
1.65962310688124,0.003179157430201208,0.04323876406116654,0
1.3740176644750535,-0.04998027147827352,-0.015468583419078438,0
1.5478438583231313,0.019245300975007925,0.10450365629472971,0
1.8652277751575832,-0.001117156142757558,-0.03861392854001704,0
1.3900935268288959,-0.008460413630684446,0.0629801833109703,0
1.4645575087922125,-0.09419149749372116,-0.09194943196086701,0
1.338984871854949,0.019049694229792725,0.01785418396082378,0
1.7470870520160113,-0.015904279907668725,0.03526592036034596,0
1.3226457513127685,0.018356381397009694,-0.07718814532740957,0
1.3220308644739378,0.02701259000034429,0.007559326381911763,0
1.4645818349047377,0.001169362959829349,-0.0022589851359512475,0
1.6017674307535945,0.03048624405921833,0.11940968784349489,0
1.2485024507063318,0.054532220790501885,0.01304042277687002,0
1.7625097561217822,-0.05697560468996319,0.021915881887223716,0
1.6238811924440324,0.0818403410174672,0.0792584657632872,0
1.2409118681533184,-0.05580292760682198,0.0006251734305033765,0
1.693668642369114,0.040646284998349345,-0.01774959965682671,0
1.209631472888816,0.00411912757681185,0.020777671674624836,0
1.4068869783583298,-0.009028171068723256,-0.0067727323560646145,0
1.4212062465404125,-0.03385348731810346,0.04276182061341566,0
1.7740635900635424,-0.08690375184420175,-0.0639682183730085,0
1.4202151811954793,0.04199681547263531,-0.12666147737874336,0
1.4487286378858968,-0.004520158490776403,-0.041332372302506803,0
1.4581211283260607,0.06497968953626734,0.09185722194645032,0
1.6018641829618367,-0.08427082592675253,0.08343896375221993,0
1.1557748221385156,-0.049553170998835286,-0.03422167258661936,0
1.2412640870379537,-0.018288218431923044,0.018144805527909008,0
1.210140930070753,-0.015739449401827216,-0.021998248364845176,0
1.3558241754189835,0.09919026870407162,0.017653107781087553,0
1.566580040612794,0.07771449243759766,0.01674667479783487,0
1.7818805704049983,0.02200109393893686,0.09830933707383178,0
1.1089081908764167,-0.06856636803132876,-0.015093896807391356,0
1.8588928203737052,0.0301663246956224,0.06384334276627722,0
1.4303330979915014,-0.06935480864256384,0.02772487631135542,0
1.4776327686336896,0.04279818152383893,0.042118981532689156,0
1.3138646700241865,0.04859997430263637,-0.021720357233286556,0
1.1762531339558355,-0.09634557586235311,-0.043372027969686276,0
1.146910252155572,-0.052767442040054305,0.01552637294850272,0
1.7687330890379582,-0.002582643599331225,0.017322480119815187,0
1.3293779045702863,0.048059920282313734,0.020577305278162598,0
1.3231677928747656,0.0009529758054897969,0.06859863369178681,0
1.3903077457149682,0.010143859456834705,-0.05227687481346206,0
1.4952654692585232,-0.0016792714842059388,0.059056315214603305,0
1.6460488762272838,-0.0034626905199983704,-0.07736243994053696,0
1.3912995159865762,-0.023403383989786124,-0.03142451622957425,0
1.387273750380925,0.0015290665334841667,0.06732784812243853,0
1.4300010439903486,-0.052642035035686756,-0.04014341797734363,0
1.3684368424641544,-0.027925485922314874,0.09292187260546857,0
1.3817864999517464,-0.03194231431755077,0.0036829028256460173,0
1.5164619794614556,0.003601656879665174,0.0021977352693849685,0
1.832160268897973,0.07536148415274573,0.004515322689235272,0
1.3720938048805174,0.017282459501291245,-0.052023919085054895,0
1.246301210092567,0.07156917077457135,-0.03689197422406867,0
1.3582051429601059,-0.05008341764507283,-0.07174950887932847,0
1.5087446812225849,-0.012670798481861917,-0.028873531465605822,0
1.5937032536038314,0.0818634775106487,-0.03946237920170886,0
1.516291507171894,-0.010050634162097413,-0.11804859911500824,0
1.618878085184997,-0.04158432078725093,0.0661540579062685,0
1.4169258356845955,0.04095347741684602,-0.05804445855486545,0
1.547015836064225,0.031326641278881046,0.013632602770165805,0
1.3161976498488082,0.017136106202865438,-0.058041648064211214,0
1.1533470063222215,0.04195585979529247,0.02408986362256663,0
1.3947266508161,0.045978172782397624,0.05138228646905229,0
1.4662652324649186,-0.025133333851708076,-0.049712205905537744,0
1.2522493789337235,-0.0026660436953218005,0.053074017288382194,0
1.5011497192216408,-0.010749435630282057,0.026310918596704966,0
1.549272630867027,0.08011855762032367,-0.042627246775442905,0
1.3748145641124552,0.045260867397772186,0.03649021719317694,0
1.510778110933855,-0.07884252288578923,0.09214338133658795,0
1.025304336233431,-0.007304842259628664,0.028110358591905082,0
1.5188578553627683,0.009847232524651807,0.0003509390553389902,0
1.5975107636175858,-0.03304526866189424,0.018293837852209147,0
1.640644353434463,-0.006925562563182913,0.06976142426071703,0
1.3504037571501875,0.016448963549315326,0.04037925997889997,0
1.9142932906412937,0.03719295779310144,0.11127866164518209,0
1.4516216816305192,-0.05237503287241175,0.06432805560433123,0
1.3305285499974215,0.009062453039972482,0.06415501665815439,0
1.6238636665112487,-0.008037612926914853,-0.019029965981550198,0
1.2103571448874848,0.015457632174299301,0.07967685881170292,0
2.0625385814975234,-0.047184721345794996,-0.07011507462334107,0
1.736448476453196,-0.08465272910488902,0.0014480316663858432,0
1.5544046750738751,0.05537621051549104,-0.035656979468054524,0
1.5047699136932728,-0.10361224189979132,0.11948645121191431,0
1.2966722788294058,-0.056866452921475005,-0.022539109799167775,0
1.5141056039820207,0.0031058485019391604,0.023240402771343857,0
1.136124799059983,-0.029993024498189913,-0.010277944129152549,0
1.6978129165487563,0.011248026395479454,0.052558980668884626,0
1.582916271201959,-0.01063008235143548,0.021436806688777534,0
1.5536277753324015,-0.050429016405571646,-0.004767985071435394,0
1.2419553820474831,-0.018790447402640475,-0.021876155939888516,0
1.282044442323605,0.002239877237748277,0.06285201678995714,0
1.4921982647666159,0.005083539936984777,-0.10345928647390314,0
1.2682794022459207,-0.00041485201313680176,-0.027682174972663585,0
1.9320375032594108,0.04843104053176239,0.011677380960411259,0
1.6282304693314278,0.055822917828966895,-0.02896826124981867,0
1.818049684870738,-0.0826013771678157,0.01726712241000755,0
1.7031509927884085,0.01221403239845859,-0.004456314805673175,0
1.2665340659798918,0.0916266243622364,-0.08677002758564269,0
1.65089072039565,0.05940441655673182,-0.006574301063211513,0
1.5287421569110382,-0.042581072178520786,-0.05033214793635634,0
1.4843040521323636,0.010227393597644265,-0.012472992653674637,0
1.312427296715144,0.023438428613130436,0.011823983728227454,0
1.3431507764511736,0.045171993025771226,-0.0536008220173681,0
1.6838641620639239,0.005440617352498551,0.03213826332875328,0
1.4600197955135035,-0.021870173053631568,-0.07910122251278535,0
1.102541180377412,0.027039078720258555,-0.02205866007592653,0
1.6506641793278147,-0.039485119782443706,-0.067246936491478,0
1.320225303302276,-0.0364187613154648,-0.01216776326851863,0
1.5238000087363293,-0.0713051268446954,-0.01736804284388825,0
1.2367785531655298,0.035335568299903176,-0.0523562375048495,0
1.3363395080198461,0.07583839258248476,-0.02827565142583693,0
1.355544360818893,0.023225352278871205,0.023558022066297375,0
1.3143671862422006,-0.02812616333157042,-0.04596444538989423,0
1.0630831269484935,0.02988628226393834,0.028609229059601143,0
1.4611029947890397,-0.005563387368550163,0.006355693595622616,0
1.5625686617357797,-0.048171366448940434,-0.03431023137039747,0
1.4734277134886413,-0.026918850817451805,-0.08663192905028087,0
1.7888739622776197,0.02898550557391942,-0.007454054089827388,0
1.0907179724937572,0.04696707432293951,0.032189322704076186,0
1.4815476076366167,-9.94385135806668e-05,0.043348308194989735,0
1.5703358522761464,-0.0898050354483415,-0.0010167682580204509,0
1.5103979448482965,0.013430901235086615,0.024888176645587793,0
1.4665863252043507,-0.03723882692600038,0.024786569506148076,0
1.5239190841263917,0.006359067202342022,-0.09425275877459023,0
1.2460141616957845,-0.026314865995272423,-0.005299170389694313,0
1.2066749694062715,-0.0066411976947763,0.08742152498856505,0
1.5504305904693616,0.07506834349889092,0.052124360665382036,0
1.2423689234546684,0.04079176765224723,-0.0068413615485741494,0
1.5245593333887206,-0.014256671010275624,-0.05828999573006599,0
1.7097763304857663,0.032771305269616455,-0.014043023977975725,0
1.4660251123656678,0.02068508949511744,0.07246920921461772,0
1.6791283188547903,0.06127112231728366,-0.018652288446942982,0
1.5199377506298164,0.06312235835050563,0.0434495880469241,0
1.2460506922578303,-0.010111711377196214,0.028638805963819118,0
1.3536212096918478,-0.06080655519307599,0.010174000233388108,0
1.5322492538647232,-0.013017547392007575,0.04357883955347097,0
1.3892099956006163,-0.002066755274595977,0.09635138730851647,0
1.5395168846298888,0.028105442248460337,-0.053234694663068176,0
1.3835066880653033,-0.0111279620407092,-0.022868481966143914,0
1.5016011299210827,-0.042522020838634586,0.02451374120618252,0
1.682377450660394,0.002447839025946858,0.15038962866367359,0
1.7329094296682859,0.05444405539773894,0.015885774469050918,0
1.1050940649038905,-0.059623185122906916,-0.007376605675754875,0
-0.13284721197171495,2.4460205903851664,0.21397054467761856,1
-0.07526941852586325,2.36870083440575,-0.059334041875989174,1
-0.14749391049334604,2.9064002572540084,0.12526331586275716,1
0.13205375889171103,2.5042682323738386,-0.02848613245030331,1
-0.05550186645335955,2.129987011599063,-0.2066698660090767,1
-0.055729423419050204,2.8737968486481136,-0.13980447692226947,1
-0.03162170234278614,2.4274489769174874,0.14265823479466713,1
0.10659497233421056,2.4071157665530754,0.018588854170023605,1
-0.1734472822378225,2.6006410370745785,0.03666759918049164,1
-0.09348476891146973,2.297016903770063,-0.04134373140883616,1
0.06025007376570365,2.242584726315703,0.01013239631626289,1
-0.036829324511469426,2.381189183933555,0.0016349724223544571,1
0.17644105382025152,2.2194498043800697,0.2042047397927774,1
-0.06549827647846705,2.6542059336010992,-0.17397317588272349,1
0.016892332334766846,2.621359195615435,-0.05510462201163729,1
-0.16047459514189805,2.5277469887692474,0.0011674366911499793,1
-0.14788648573178284,2.8202599610165913,-0.007872637621577777,1
0.01255215681983651,1.9165931685999475,-0.04677409844107873,1
0.09363545766882905,2.647599704917,-0.02516810663249754,1
0.022179875651560953,2.1137014087547605,-0.09930472846846158,1
0.03217601401970193,2.9666473888835476,0.10755964219209901,1
0.04225121942539761,2.140612485672624,0.07851488492970807,1
0.027622498211373442,2.7547487254982483,0.03472828307405521,1
-0.097016217017531,2.5656760037833943,-0.0030697107661809184,1
0.15015892239904577,2.4503341813778072,0.05187399405834084,1
0.056962012271143066,2.1470743933016125,-0.03963657277288012,1
-0.16741096305342432,2.4757941744739482,-0.09320793152609289,1
-0.2015758472462544,2.7264337095077233,0.15706716656285857,1
-0.09949393046585073,2.490650601338543,0.16997765185621824,1
0.09632011974196072,2.408051634395327,-0.07251551878962799,1
-0.05251209862231928,2.0876453784077986,-0.11695939250583602,1
-0.00895435934327228,2.2941710317546664,-0.06687065565205655,1
0.011089316039223602,1.994331506916575,-0.039658928256743255,1
0.026509093009176893,2.681318199435585,-0.03531139941315192,1
0.03182540006915022,2.6904877003271994,0.011634554343320813,1
0.018369165009753722,2.5275062452008115,0.036451632600037004,1
-0.011340351318453179,2.4196250831074453,-0.06689268042549215,1
-0.11084308547637814,2.112737075325205,-0.032374921386150425,1
0.013051455640862538,2.107432940576272,-0.04633686571660877,1
-0.06219467948110736,2.053802620687357,-0.004120770691879301,1
-0.01197581797013119,2.881167170890991,0.20896642195062845,1
0.1584407740275926,2.258142475592238,0.10739372860936222,1
0.07965862887614121,2.869030671451779,-0.08143813984968341,1
0.026630753339942734,2.503965084009749,0.134091931176759,1
0.03413332389410753,2.5675122801191237,0.058575289594214056,1
-0.004224033027428071,2.438900642251086,-0.11599126249987111,1
0.024374954120545318,2.7502604806720465,0.01023050199065311,1
0.09013363601245843,2.436645028615591,0.007888523687895367,1
-0.05904045975615616,2.39166336840377,-0.16016726149828525,1
0.049673269221586804,2.2341187491725356,0.025096337182178192,1
-0.05338186422760286,3.1907581440064305,-0.06314892406597776,1
0.0037416480905199984,2.4245750617282646,0.05484314589824884,1
0.04283818205624164,2.834502665322927,0.05999302079773804,1
0.042219898183001724,2.1851341722266633,-0.12125514186426017,1
0.10247689037496384,2.664506163236757,-0.061863271593722256,1
-0.08755334138653711,2.8429289923980026,0.0040096003279324,1
-0.12389682130077351,2.606181672459358,-0.058371251857896087,1
-0.09820302928301043,2.53757017510857,0.1366831154948563,1
-0.09514684717139363,2.7328780679728943,-0.15113531102570135,1
0.11805065754836844,2.3021847795452164,0.004563347753108232,1
-0.06418698849135704,2.7671099084601707,0.03168212351863283,1
-0.05393022823968503,2.395414552695222,0.0562148826797206,1
-0.17288159965613062,2.681546150939002,0.12917439485158913,1
-0.20635215300770304,2.6818261956071248,0.08747078585630984,1
0.13997125034514166,2.696561671501507,0.13673132076270125,1
0.1890464033684009,2.7313420970487483,0.05128100495524191,1
0.09619604893288329,2.357247537535829,-0.004470601993257401,1
0.13781217539813223,2.3301826740168936,0.02244251170513739,1
-0.14271973379687272,2.2722951579508637,-0.006616263810006588,1
-0.012349672000798294,2.7252188361846152,-0.0582708667241076,1
0.16088999157252443,2.5005995142616295,0.01753024156152968,1
-0.06777150505684432,2.09156025233446,0.035398243072775434,1
0.07405888383914572,2.0218810679390127,0.08484100501907525,1
-0.05189105646544189,3.2798268608400827,0.00426497470916635,1
0.044154513854948,2.1339206832275663,0.10543209374659447,1
-0.07824682323366482,2.361280146388465,-0.08633860143705219,1
0.14671897460182218,2.4077054761473433,0.1917410037712764,1
-0.026889264668064444,2.072512106420543,-0.028293564513026545,1
0.13857736350002375,2.5818054728792017,0.10383964055783328,1
-0.05547466018114691,2.33685669357248,-0.08988241160567423,1
0.11313810596528687,2.5668108975960964,0.01941761634445321,1
-0.14276104571149306,1.8351331073266794,0.015050537735331541,1
-0.07165039862241737,2.621965628947017,0.08705328798531485,1
-0.11526197716152874,2.636781092528411,-0.14725597858393782,1
-0.03658368200710747,2.316319310291618,-0.0017053233927209813,1
0.06391556563376846,2.660048812744837,-0.046971400897332094,1
-0.2379036300239611,3.2048234067729613,-0.09106849618753583,1
-0.05730317541651606,2.2436160525957525,0.007188152225858755,1
-0.12518828973240836,2.5483287935319074,0.1976092836185451,1
0.12674457067851114,2.489737641589936,0.08576339824292602,1
-0.06886733787937015,2.5829749667944024,0.15465338527311878,1
0.049641183831531,2.1942527921952366,-0.08049405757215583,1
-0.07297612194802677,1.937164933992656,-0.07586033441192899,1
0.040608319452926124,3.2779651744387444,0.14222228387291044,1
0.14376397689743664,2.5093811429993194,-0.08619654626123263,1
-0.04641722257019757,2.890310199391006,0.04972042803757023,1
-0.12126736518380657,2.4265557454797375,-0.11031963870941192,1
0.1718306944813091,2.1505349269010954,0.10022416446156289,1
0.17258895579234385,2.660573954330363,0.023848973316147343,1
-0.08152391653994269,2.40479444685541,0.07146958404107906,1
0.11143808287892411,2.449211839018801,-0.21626329507469663,1
-0.11152998200646493,2.425893095440868,0.2320263144932234,1
0.1091735864207643,2.3138719920857005,0.07562388720413062,1
-0.13069020914710142,1.7163715598976614,-0.028059172486812764,1
-0.13608539065135464,2.484209530564372,-0.006697585009540662,1
-0.07425699612962443,2.274244538467517,0.06471620075153385,1
-0.09458486886088455,2.5693167449477095,0.10053507831403366,1
0.05765468610819733,1.9946830830926356,-0.020376890112643393,1
0.019066523181377807,2.0151016948758254,-0.01719124095142697,1
-0.08681987420609312,3.0556250864025927,-0.12544171303930063,1
0.002626776468638035,3.007584735351072,-0.06043419119881314,1
-0.06118291416912271,1.8912973313163435,0.06497608371719785,1
-0.09620140567657454,2.3348290988968468,0.1676179181338517,1
0.09751170113217711,2.537609262943092,0.09149390162315084,1
-0.18942326741044999,2.1699401990599427,0.029985227042606626,1
-0.007503170158926212,2.3627661554583126,-0.08848807444174867,1
-0.05173808442407555,2.1945025653023955,-0.0621918971068392,1
0.2811423096977367,2.6112632488476804,0.04337549874210938,1
-0.13026720203454967,2.713348886672532,0.2485615823923281,1
0.12181468896770732,2.5588553039018658,-0.09797074672564132,1
-0.12652121336439992,2.5940838663631736,-0.15447853778221438,1
0.03759765384610597,2.533165173525961,-0.21468094599172813,1
-0.07454199811426258,2.4148717748925854,0.09453938217089038,1
0.17857353904712708,2.9252996736826877,0.04226999718172535,1
-0.017310707801699406,2.7416694808057978,0.26405438627745553,1
0.028467725356613464,2.0898203107100186,-0.004009020053732161,1
-0.099751638678014,2.3664024727085655,-0.007526553964409948,1
0.06594572454740312,2.256912907150508,-0.05402083920602066,1
0.05950638628075227,2.408441997737492,-0.1685854834831597,1
0.1092721164320051,2.503115977127668,0.14622872336599907,1
0.026604821650557633,2.473305406387521,0.13802410188141384,1
-0.10746473895227238,2.730804257046709,0.26714177159346597,1
0.020344761939868863,2.5704063207419607,0.07980369958466142,1
0.017039548953152604,1.6319480493259415,0.033069074675477136,1
0.10049070791503444,2.3459162023161104,-0.14413830230088878,1
-0.051739302524303005,3.236288372255394,0.008893578637510639,1
-0.033728220371933314,2.275622110670191,0.047943549221889065,1
0.149617479266052,2.824470149198004,0.0816084788180767,1
-0.2690955702430638,2.9563712594652762,-0.017161042390243648,1
0.09799460506564284,2.281937187988972,-0.009761648337473713,1
-0.1397280513926668,2.4559640790107395,0.1349529827598963,1
-0.03880526892006582,1.9722327434000737,0.027233264472308987,1
-0.12015029775776974,2.644062482327327,-0.07859260985864724,1
-0.044869751667909775,2.010817719326713,-0.09570969336101273,1
-0.029809755850505805,2.431750960482563,-0.03867961719891204,1
0.07348804552224912,2.4648092026522255,0.20216962858213908,1
0.032405501327246254,2.0707286924825827,-0.06937341569683664,1
-0.04247428136400504,2.9369659526938383,-0.040037026766493816,1
-0.13094329392409126,2.513355999010362,0.20306099013252638,1
-0.0863081261731796,2.0208240413761716,0.09329042827733129,1
-0.08357387665567603,2.5450688240961634,-0.06861554213653023,1
0.10255754658427702,2.5470599810352983,0.05870060832604006,1
-0.05689935623615227,2.4781430949282237,0.04397419019116523,1
-0.144303848965038,2.4206592409904872,0.13689144140747245,1
0.03462424297353527,2.4494048246947973,0.009233485604266222,1
-0.10636388021945382,2.5400995775973962,-0.14063512388108323,1
0.10036292574347819,2.4781801966456665,0.15864276596819749,1
-0.05437520575795236,2.1284975685333922,0.16410761931344275,1
-0.06775034121877395,2.3840713314737494,-0.1079558845240437,1
-0.15761390277366144,2.3711092333621555,-0.012544662108325262,1
-0.011875405435542306,1.8210767620049886,0.10739200485785765,1
-0.00817239849888099,2.3541360551106467,-0.09975004676550915,1
-0.077413711683666,1.965346390315653,0.11254524926317297,1
0.1404407742348077,2.6629063318179904,-2.730026948481865e-06,1
0.10631021229340971,2.318091250337019,0.03509451157194817,1
-0.02943820696199937,2.391242571950512,-0.1470115269582385,1
-0.17962665547107634,2.2985074029872865,-0.09038998683332239,1
0.14173646394700337,2.036000756556061,-0.058582235075862805,1
-0.04220402295887211,2.3527881376772295,0.03651512835101394,1
